08|NFS|38509|C|98537|21/05/2012|02/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|000842112|N||||||||||
08|NFS|38510|C|75858|21/05/2012|01/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842120|N||||||||||
08|NFS|38511|C|69919|21/05/2012|01/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842138|N||||||||||
08|NFS|38512|C|82621|21/05/2012|01/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842146|N||||||||||
08|NFS|38513|C|25462|21/05/2012|02/06/2012|184,00|0,00|184,00|0,00|184,00|184,00|000842153|N||||||||||
08|NFS|38514|C|23210|21/05/2012|02/06/2012|64,00|0,00|64,00|0,00|64,00|64,00|000842161|N||||||||||
08|NFS|38515|C|100008|21/05/2012|02/06/2012|65,50|0,00|65,50|0,00|65,50|65,50|000842179|N||||||||||
08|NFS|38516|C|17664|21/05/2012|02/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842187|N||||||||||
08|NFS|38517|C|88791|21/05/2012|02/06/2012|262,00|0,00|262,00|0,00|262,00|262,00|000842195|N||||||||||
08|NFS|38518|C|27529|21/05/2012|01/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842203|N||||||||||
08|NFS|38519|C|44109|21/05/2012|01/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842211|N||||||||||
08|NFS|38520|C|99281|21/05/2012|02/06/2012|42,00|0,00|42,00|0,00|42,00|42,00|000842229|N||||||||||
08|NFS|38521|C|132|21/05/2012|02/06/2012|49,05|0,00|49,05|0,00|49,05|49,05|000842237|N||||||||||
08|NFS|38522|C|30124|21/05/2012|02/06/2012|42,00|0,00|42,00|0,00|42,00|42,00|000842245|N||||||||||
08|NFS|38523|C|46653|21/05/2012|02/06/2012|42,50|0,00|42,50|0,00|42,50|42,50|000842252|N||||||||||
08|NFS|38524|C|78878|21/05/2012|01/06/2012|78,50|0,00|78,50|0,00|78,50|78,50|000842260|N||||||||||
08|NFS|38525|C|37933|21/05/2012|02/06/2012|33,50|0,00|33,50|0,00|33,50|33,50|000842278|N||||||||||
08|NFS|38526|C|70363|21/05/2012|02/06/2012|37,50|0,00|37,50|0,00|37,50|37,50|000842286|N||||||||||
08|NFS|38527|C|94689|21/05/2012|02/06/2012|134,40|0,00|134,40|0,00|134,40|134,40|000842294|N||||||||||
08|NFS|38528|C|42695|21/05/2012|02/06/2012|181,50|0,00|181,50|0,00|181,50|181,50|000842302|N||||||||||
08|NFS|38529|C|2399|21/05/2012|02/06/2012|126,00|0,00|126,00|0,00|126,00|126,00|000842310|N||||||||||
08|NFS|38530|C|99700|21/05/2012|21/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38531|C|100135|21/05/2012|21/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38532|C|96756|21/05/2012|21/05/2012|23,00|0,00|23,00|0,00|23,00|23,00||N||||||||||
08|NFS|38533|C|99803|21/05/2012|21/05/2012|23,00|0,00|23,00|0,00|23,00|23,00||N||||||||||
08|NFS|38534|C|100021|21/05/2012|21/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38535|C|75614|21/05/2012|21/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38536|C|44383|21/05/2012|21/05/2012|25,65|0,00|25,65|0,00|25,65|25,65||N||||||||||
08|NFS|38537|C|99803|21/05/2012|21/05/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|38538|C|34590|21/05/2012|21/05/2012|42,50|0,00|42,50|0,00|42,50|42,50||N||||||||||
08|NFS|38539|C|96048|21/05/2012|21/05/2012|86,00|0,00|86,00|0,00|86,00|86,00||N||||||||||
08|NFS|38540|C|99480|21/05/2012|21/05/2012|60,00|-7,00|67,00|0,00|67,00|67,00||N||||||||||
08|NFS|38541|C|38582|21/05/2012|21/05/2012|51,50|6,50|45,00|0,00|45,00|45,00||N||||||||||
08|NFS|38542|C|99094|21/05/2012|21/05/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||||||
08|NFS|38543|C|26830|21/05/2012|21/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38544|C|100123|21/05/2012|21/05/2012|60,50|9,00|51,50|0,00|51,50|51,50||N||||||||||
08|NFS|38545|C|100179|21/05/2012|21/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38546|C|99813|21/05/2012|21/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38547|C|838|21/05/2012|21/05/2012|63,00|0,00|63,00|0,00|63,00|63,00||N||||||||||
08|NFS|38548|C|53595|21/05/2012|21/05/2012|37,50|0,00|37,50|0,00|37,50|37,50||N||||||||||
08|NFS|38549|C|100191|21/05/2012|21/05/2012|174,00|0,00|174,00|0,00|174,00|174,00||N||||||||||
08|NFS|38550|C|19352|21/05/2012|21/05/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|38551|C|98998|21/05/2012|21/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38552|C|100185|21/05/2012|21/05/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|38553|C|15097|21/05/2012|21/05/2012|24,00|0,00|24,00|0,00|24,00|24,00||N||||||||||
08|NFS|38554|C|100196|21/05/2012|21/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38555|C|99943|21/05/2012|21/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38556|C|99435|21/05/2012|21/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38557|C|99157|21/05/2012|21/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38558|C|44408|21/05/2012|21/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38559|C|99946|21/05/2012|21/05/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|38560|C|13447|21/05/2012|06/06/2012|95,00|0,00|95,00|0,00|95,00|95,00||N||||||||||
08|NFS|38561|C|34172|21/05/2012|06/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38562|C|4784|21/05/2012|06/06/2012|80,00|0,00|80,00|0,00|80,00|80,00||N||||||||||
08|NFS|38563|C|100100|21/05/2012|21/05/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|38564|C|76566|21/05/2012|06/06/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||||||
08|NFS|38565|C|789|21/05/2012|06/06/2012|71,00|25,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38566|C|91474|21/05/2012|06/06/2012|35,61|0,00|35,61|0,00|35,61|35,61||N||||||||||
08|NFS|38567|C|42878|21/05/2012|06/06/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||||||
08|NFS|38568|C|8093|21/05/2012|06/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38569|C|100133|21/05/2012|21/05/2012|16,00|0,00|16,00|0,00|16,00|16,00||N||||||||||
08|NFS|38570|C|27838|21/05/2012|07/06/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|38571|C|89723|21/05/2012|07/06/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|38572|C|98670|21/05/2012|07/06/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|38573|C|39572|21/05/2012|07/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38574|C|14275|21/05/2012|07/06/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|38575|C|100009|21/05/2012|07/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38576|C|12949|21/05/2012|07/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38577|C|12949|21/05/2012|07/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38578|C|17234|21/05/2012|08/06/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|38579|C|80502|21/05/2012|08/06/2012|19,50|0,00|19,50|0,00|19,50|19,50||N||||||||||
08|NFS|38580|C|100155|21/05/2012|08/06/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|38581|C|96489|21/05/2012|08/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38582|C|41952|21/05/2012|08/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38583|C|100158|21/05/2012|08/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38584|C|30530|21/05/2012|08/06/2012|63,00|0,00|63,00|0,00|63,00|63,00||N||||||||||
08|NFS|38585|C|82637|21/05/2012|08/06/2012|41,40|0,00|41,40|0,00|41,40|41,40||N||||||||||
08|NFS|38586|C|52383|21/05/2012|08/06/2012|40,00|0,00|40,00|0,00|40,00|40,00||N||||||||||
08|NFS|38587|C|28125|21/05/2012|08/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38588|C|55055|21/05/2012|08/06/2012|85,00|0,00|85,00|0,00|85,00|85,00||N||||||||||
08|NFS|38589|C|100164|21/05/2012|08/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38590|C|35001|21/05/2012|08/06/2012|76,00|-3,50|79,50|0,00|79,50|79,50||N||||||||||
08|NFS|38591|C|100168|21/05/2012|08/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38592|C|100169|21/05/2012|08/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38593|C|91882|21/05/2012|08/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38594|C|99678|21/05/2012|08/06/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|38595|C|99882|21/05/2012|08/06/2012|40,00|0,00|40,00|0,00|40,00|40,00||N||||||||||
08|NFS|38596|C|43431|21/05/2012|08/06/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|38597|C|43431|21/05/2012|08/06/2012|25,25|0,00|25,25|0,00|25,25|25,25||N||||||||||
08|NFS|38598|C|551|21/05/2012|08/06/2012|67,50|0,00|67,50|0,00|67,50|67,50||N||||||||||
08|NFS|38599|C|16026|21/05/2012|09/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38600|C|99675|21/05/2012|09/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38601|C|94433|21/05/2012|09/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38602|C|40670|21/05/2012|09/06/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|38603|C|27629|21/05/2012|09/06/2012|100,50|0,00|100,50|0,00|100,50|100,50||N||||||||||
08|NFS|38604|C|41952|21/05/2012|09/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38605|C|14783|21/05/2012|09/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38606|C|19566|21/05/2012|09/06/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|38607|C|2460|21/05/2012|09/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38608|C|29436|21/05/2012|09/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38609|C|50470|21/05/2012|10/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38610|C|51285|21/05/2012|10/06/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||||||
08|NFS|38611|C|73610|21/05/2012|10/06/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|38612|C|100198|21/05/2012|10/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38613|C|99951|21/05/2012|10/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38614|C|17494|21/05/2012|10/06/2012|225,70|0,00|225,70|0,00|225,70|225,70||N||||||||||
08|NFS|38615|C|42654|21/05/2012|10/06/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|38616|C|99995|21/05/2012|10/06/2012|42,50|0,00|42,50|0,00|42,50|42,50||N||||||||||
08|NFS|38617|C|22082|21/05/2012|10/06/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|38618|C|44148|21/05/2012|10/06/2012|88,00|0,00|88,00|0,00|88,00|88,00||N||||||||||
08|NFS|38619|C|33694|21/05/2012|10/06/2012|64,00|0,00|64,00|0,00|64,00|64,00||N||||||||||
08|NFS|38620|C|78487|21/05/2012|10/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38621|C|43262|21/05/2012|10/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38622|C|67745|21/05/2012|10/06/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||||||
08|NFS|38623|C|99494|21/05/2012|10/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38624|C|97674|21/05/2012|10/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38625|C|62088|21/05/2012|10/06/2012|69,10|0,00|69,10|0,00|69,10|69,10||N||||||||||
08|NFS|38626|C|23940|21/05/2012|10/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38627|C|42654|21/05/2012|10/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38628|C|100197|21/05/2012|10/06/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|38629|C|16842|21/05/2012|10/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38630|C|44866|21/05/2012|10/06/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||||||
08|NFS|38631|C|66059|21/05/2012|10/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38632|C|31597|21/05/2012|10/06/2012|54,50|0,00|54,50|0,00|54,50|54,50||N||||||||||
08|NFS|38633|C|38104|21/05/2012|10/06/2012|31,82|0,00|31,82|0,00|31,82|31,82||N||||||||||
08|NFS|38634|C|91030|21/05/2012|10/06/2012|37,80|0,00|37,80|0,00|37,80|37,80||N||||||||||
08|NFS|38635|C|36547|21/05/2012|10/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38636|C|18214|21/05/2012|10/06/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|38637|C|44519|21/05/2012|10/06/2012|19,90|0,00|19,90|0,00|19,90|19,90||N||||||||||
08|NFS|38638|C|91474|21/05/2012|10/06/2012|103,54|0,00|103,54|0,00|103,54|103,54||N||||||||||
08|NFS|38639|C|43431|21/05/2012|10/06/2012|56,40|0,00|56,40|0,00|56,40|56,40||N||||||||||
08|NFS|38640|C|3552|21/05/2012|10/06/2012|49,82|0,00|49,82|0,00|49,82|49,82||N||||||||||
08|NFS|38641|C|52461|21/05/2012|10/06/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|38642|C|44435|21/05/2012|10/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38643|C|91151|21/05/2012|10/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38644|C|276|21/05/2012|10/06/2012|135,50|0,00|135,50|0,00|135,50|135,50||N||||||||||
08|NFS|38645|C|50883|21/05/2012|10/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38646|C|551|21/05/2012|10/06/2012|94,50|0,00|94,50|0,00|94,50|94,50||N||||||||||
08|NFS|38647|C|96744|22/05/2012|20/06/2012|50637,60|32105,00|18532,60|0,00|18532,60|18532,60|001319233|N||||||||||
08|NFS|38648|C|9315|22/05/2012|20/06/2012|16640,00|13760,00|2880,00|0,00|2880,00|2880,00|001319241|N||||||||||
08|NFS|38649|C|9315|22/05/2012|25/06/2012|7360,00|4480,00|2880,00|0,00|2880,00|2880,00|001319258|N||||||||||
08|NFS|38650|C|72511|22/05/2012|15/06/2012|1970,00|1390,00|580,00|0,00|580,00|580,00|001319266|N||||||||||
08|NFS|38651|C|20535|22/05/2012|20/06/2012|1320,00|220,00|1100,00|0,00|1100,00|1100,00|001319274|N||||||||||
08|NFS|38652|C|99958|22/05/2012|20/06/2012|17305,60|14310,40|2995,20|0,00|2995,20|2995,20|001319282|N||||||||||
08|NFS|38653|C|4184|22/05/2012|20/06/2012|1280,00|360,00|920,00|0,00|920,00|920,00|001319290|N||||||||||
08|NFS|38654|C|65966|22/05/2012|10/06/2012|134,00|0,00|134,00|0,00|134,00|134,00|001319308|N||||||||||
08|NFS|38655|C|7166|22/05/2012|15/06/2012|1320,00|220,00|1100,00|0,00|1100,00|1100,00|001319316|N||||||||||
08|NFS|38656|C|100075|22/05/2012|15/06/2012|2080,00|580,00|1500,00|0,00|1500,00|1500,00|001319324|N||||||||||
08|NFS|38657|C|100075|22/05/2012|15/06/2012|613,50|113,50|500,00|0,00|500,00|500,00|001319332|N||||||||||
08|NFS|38658|C|1394|22/05/2012|15/06/2012|108,00|0,00|108,00|0,00|108,00|108,00|001319340|N||||||||||
08|NFS|38659|C|26176|22/05/2012|15/06/2012|432,00|34,60|397,40|0,00|397,40|397,40|001319357|N||||||||||
08|NFS|38660|C|26176|22/05/2012|15/06/2012|378,00|32,20|345,80|0,00|345,80|345,80|001319365|N||||||||||
08|NFS|38661|C|26176|22/05/2012|15/06/2012|216,00|18,40|197,60|0,00|197,60|197,60|001319373|N||||||||||
08|NFS|38662|C|6593|22/05/2012|15/06/2012|216,00|0,00|216,00|0,00|216,00|216,00|001319381|N||||||||||
08|NFS|38663|C|98814|22/05/2012|15/06/2012|270,00|0,00|270,00|0,00|270,00|270,00|001319399|N||||||||||
08|NFS|38664|C|58784|22/05/2012|15/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|001319407|N||||||||||
08|NFS|38665|C|39023|22/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|001319415|N||||||||||
08|NFS|38666|C|11916|22/05/2012|15/06/2012|1188,00|0,00|1188,00|0,00|1188,00|1188,00|001319423|N||||||||||
08|NFS|38667|C|100052|22/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|001319431|N||||||||||
08|NFS|38668|C|81611|22/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|001319449|N||||||||||
08|NFS|38669|C|81611|22/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|001319456|N||||||||||
08|NFS|38670|C|55380|22/05/2012|15/06/2012|270,00|0,00|270,00|0,00|270,00|270,00|001319464|N||||||||||
08|NFS|38671|C|55380|22/05/2012|15/06/2012|324,00|48,60|275,40|0,00|275,40|275,40|001319472|N||||||||||
08|NFS|38672|C|100130|22/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|001319480|N||||||||||
08|NFS|38673|C|66385|22/05/2012|15/06/2012|648,00|0,00|648,00|0,00|648,00|648,00|001319498|N||||||||||
08|NFS|38674|C|85807|22/05/2012|30/06/2012|216,00|0,00|216,00|43,20|172,80|172,80|001319506|N||||||||||
08|NFS|38675|C|88360|22/05/2012|15/06/2012|2585,70|1419,60|1166,10|233,22|932,88|932,88|001319514|N||||||||||
08|NFS|38676|C|1204|22/05/2012|15/06/2012|486,00|0,00|486,00|97,20|388,80|388,80|001319522|N||||||||||
08|NFS|38677|C|1204|22/05/2012|15/06/2012|486,00|0,00|486,00|97,20|388,80|388,80|001319530|N||||||||||
08|NFS|38678|C|100140|22/05/2012|15/06/2012|324,00|45,38|278,62|55,72|222,90|222,90||N||||||||||
08|NFS|38679|C|22974|22/05/2012|15/06/2012|270,00|37,82|232,18|46,44|185,74|185,74||N||||||||||
08|NFS|38680|C|100211|22/05/2012|15/06/2012|432,00|60,51|371,49|74,30|297,19|297,19||N||||||||||
08|NFS|38681|C|11072|22/05/2012|15/06/2012|378,00|52,95|325,05|65,01|260,04|260,04||N||||||||||
08|NFS|38682|C|94191|22/05/2012|15/06/2012|378,00|52,95|325,05|65,01|260,04|260,04||N||||||||||
08|NFS|38683|C|3655|22/05/2012|15/06/2012|270,00|0,00|270,00|0,00|270,00|270,00|001319548|N||||||||||
08|NFS|38684|C|3655|22/05/2012|15/06/2012|216,00|0,00|216,00|0,00|216,00|216,00|001319555|N||||||||||
08|NFS|38685|C|66042|23/05/2012|15/06/2012|22230,00|8892,00|13338,00|2667,60|10670,40|10670,40|001319571|N||||||||||
08|NFS|38686|C|8864|23/05/2012|15/06/2012|216,00|0,00|216,00|43,20|172,80|172,80|001319589|N||||||||||
08|NFS|38687|C|19969|23/05/2012|15/06/2012|432,00|0,00|432,00|0,00|432,00|432,00|001319597|N||||||||||
08|NFS|38688|C|25775|23/05/2012|15/06/2012|304,00|152,00|152,00|30,40|121,60|121,60|001319605|N||||||||||
08|NFS|38689|C|19153|23/05/2012|15/06/2012|2718,30|2226,66|491,64|98,33|393,31|393,31|001319613|N||||||||||
08|NFS|38690|C|93917|23/05/2012|15/06/2012|3978,00|1466,40|2511,60|502,32|2009,28|2009,28|001319621|N||||||||||
08|NFS|38691|C|43053|23/05/2012|15/06/2012|4090,00|1030,00|3060,00|612,00|2448,00|2448,00|001319639|N||||||||||
08|NFS|38692|C|93677|23/05/2012|15/06/2012|1272,00|254,40|1017,60|203,52|814,08|814,08|001319647|N||||||||||
08|NFS|38693|C|46009|23/05/2012|15/06/2012|108,00|0,00|108,00|21,60|86,40|86,40|001319654|N||||||||||
08|NFS|38694|C|1555|23/05/2012|15/06/2012|11552,00|7986,08|3565,92|713,18|2852,74|2852,74|001319662|N||||||||||
08|NFS|38695|C|8864|23/05/2012|15/06/2012|216,00|0,00|216,00|43,20|172,80|172,80|001319670|N||||||||||
08|NFS|38696|C|96223|23/05/2012|15/06/2012|15412,80|3082,56|12330,24|2466,05|9864,19|9864,19|001319688|N||||||||||
08|NFS|38697|C|5517|23/05/2012|23/05/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||||||
08|NFS|38698|C|1741|23/05/2012|15/06/2012|162,00|13,80|148,20|29,64|118,56|118,56|208515700000034|N||||||||||
08|NFS|38699|C|23968|23/05/2012|15/06/2012|108,00|0,00|108,00|21,60|86,40|86,40|208515700000034|N||||||||||
08|NFS|38700|C|2286|23/05/2012|15/06/2012|636,00|63,60|572,40|114,48|457,92|457,92|208515700000034|N||||||||||
08|NFS|38701|C|23968|23/05/2012|15/06/2012|108,00|0,00|108,00|21,60|86,40|86,40|208515700000034|N||||||||||
08|NFS|38702|C|1394|23/05/2012|15/06/2012|216,00|0,00|216,00|0,00|216,00|216,00|208515700000034|N||||||||||
08|NFS|38703|C|1126|23/05/2012|15/06/2012|108,00|10,80|97,20|0,00|97,20|97,20|208515700000034|N||||||||||
08|NFS|38704|C|1126|23/05/2012|10/06/2012|108,00|10,80|97,20|0,00|97,20|97,20|208515700000034|N||||||||||
08|NFS|38705|C|7010|23/05/2012|15/06/2012|270,00|0,00|270,00|0,00|270,00|270,00|208515700000034|N||||||||||
08|NFS|38706|C|7010|23/05/2012|15/06/2012|216,00|0,00|216,00|0,00|216,00|216,00|208515700000034|N||||||||||
08|NFS|38707|C|26176|23/05/2012|15/06/2012|486,00|43,74|442,26|0,00|442,26|442,26|208515700000034|N||||||||||
08|NFS|38708|C|98814|23/05/2012|15/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|208515700000034|N||||||||||
08|NFS|38709|C|1212|23/05/2012|15/06/2012|216,00|0,00|216,00|0,00|216,00|216,00|208515700000034|N||||||||||
08|NFS|38710|C|55380|23/05/2012|15/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|208515700000034|N||||||||||
08|NFS|38711|C|90930|23/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|208515700000034|N||||||||||
08|NFS|38712|C|39023|23/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|208515700000034|N||||||||||
08|NFS|38713|C|38620|23/05/2012|15/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|208515700000034|N||||||||||
08|NFS|38714|C|100216|23/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|208515700000034|N||||||||||
08|NFS|38715|C|77602|23/05/2012|15/06/2012|216,00|0,00|216,00|0,00|216,00|216,00|208515700000034|N||||||||||
08|NFS|38716|C|100295|23/05/2012|15/06/2012|108,00|0,00|108,00|0,00|108,00|108,00|208515700000034|N||||||||||
08|NFS|38717|C|1394|23/05/2012|15/06/2012|324,00|0,00|324,00|0,00|324,00|324,00|208515700000034|N||||||||||
08|NFS|38718|C|11072|23/05/2012|15/06/2012|270,00|37,82|232,18|46,44|185,74|185,74||N||||||||||
08|NFS|38719|C|85807|23/05/2012|15/06/2012|216,00|0,00|216,00|43,20|172,80|172,80|208515700000034|N||||||||||
08|NFS|38720|C|1204|23/05/2012|15/06/2012|486,00|0,00|486,00|97,20|388,80|388,80|208515700000034|N||||||||||
08|NFS|38721|C|100201|23/05/2012|15/06/2012|13884,00|5884,00|8000,00|0,00|8000,00|8000,00|001319696|N||||||||||
08|NFS|38722|C|73281|24/05/2012|06/06/2012|1058,00|38,00|1020,00|0,00|1020,00|1020,00|001319746|N||||||||||
08|NFS|38723|C|1126|24/05/2012|10/06/2012|162,00|17,00|145,00|0,00|145,00|145,00|001319753|N||||||||||
08|NFS|38724|C|1126|24/05/2012|15/06/2012|108,00|10,80|97,20|0,00|97,20|97,20|001319761|N||||||||||
08|NFS|38725|C|1126|24/05/2012|15/06/2012|108,00|10,80|97,20|0,00|97,20|97,20|001319779|N||||||||||
08|NFS|38726|C|7010|24/05/2012|15/06/2012|216,00|0,00|216,00|0,00|216,00|216,00|001319787|N||||||||||
08|NFS|38727|C|1212|24/05/2012|15/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|001319795|N||||||||||
08|NFS|38728|C|78544|24/05/2012|17/06/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00|001319803|N||||||||||
08|NFS|38729|C|54791|24/05/2012|15/06/2012|3450,00|0,00|3450,00|0,00|3450,00|3450,00|001319811|N||||||||||
08|NFS|38730|C|85790|24/05/2012|24/05/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||||||
08|NFS|38731|C|60718|24/05/2012|15/06/2012|9360,00|7740,00|1620,00|0,00|1620,00|1620,00|001319829|N||||||||||
08|NFS|38732|C|60718|24/05/2012|15/06/2012|720,00|300,00|420,00|0,00|420,00|420,00|001319837|N||||||||||
08|NFS|38733|C|100179|25/05/2012|25/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38734|C|19153|25/05/2012|15/06/2012|983,28|0,00|983,28|196,66|786,62|786,62|001319845|N||||||||||
08|NFS|38735|C|99828|25/05/2012|30/05/2012|1597,50|718,87|878,63|0,00|878,63|878,63|001319852|N||||||||||
08|NFS|38736|C|93677|25/05/2012|15/06/2012|420,00|84,00|336,00|67,20|268,80|268,80|001319860|N||||||||||
